Q2UV-5CWG-EX8A,6,493041,0.7040000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888175520,2024-03-19 22:42:55.0000000,NULL,1233728,cedevops,2024-03-19 22:42:40.183
Q2UV-5CWG-EX8A,6,493048,0.7070000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888179119,2024-03-19 22:42:59.0000000,NULL,1233729,cedevops,2024-03-19 22:42:43.677
Q2UV-5CWG-EX8A,6,493054,0.7050000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888182518,2024-03-19 22:43:02.0000000,NULL,1233730,cedevops,2024-03-19 22:42:47.160
Q2UV-5CWG-EX8A,6,493056,0.7160000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888184318,2024-03-19 22:43:04.0000000,NULL,1233731,cedevops,2024-03-19 22:42:48.830
Q2UV-5CWG-EX8A,6,493058,0.7260000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888185918,2024-03-19 22:43:05.0000000,NULL,1233732,cedevops,2024-03-19 22:42:50.487
Q2UV-5CWG-EX8A,6,493061,0.7200000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888187517,2024-03-19 22:43:07.0000000,NULL,1233733,cedevops,2024-03-19 22:42:52.143
Q2UV-5CWG-EX8A,6,493064,0.7240000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888189317,2024-03-19 22:43:09.0000000,NULL,1233734,cedevops,2024-03-19 22:42:53.817
Q2UV-5CWG-EX8A,6,493067,0.7190000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888190917,2024-03-19 22:43:10.0000000,NULL,1233735,cedevops,2024-03-19 22:42:55.483
Q2UV-5CWG-EX8A,6,493070,0.7100000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888192516,2024-03-19 22:43:12.0000000,NULL,1233736,cedevops,2024-03-19 22:42:57.143
Q2UV-5CWG-EX8A,6,493073,0.7140000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888194316,2024-03-19 22:43:14.0000000,NULL,1233737,cedevops,2024-03-19 22:42:58.800
Q2UV-5CWG-EX8A,6,493075,0.7120000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888195916,2024-03-19 22:43:15.0000000,NULL,1233738,cedevops,2024-03-19 22:43:00.470
Q2UV-5CWG-EX8A,6,493079,0.7200000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888197515,2024-03-19 22:43:17.0000000,NULL,1233739,cedevops,2024-03-19 22:43:02.163
Q2UV-5CWG-EX8A,6,493086,0.7280000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888200915,2024-03-19 22:43:20.0000000,NULL,1233740,cedevops,2024-03-19 22:43:05.487
Q2UV-5CWG-EX8A,6,493090,0.7040000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888202514,2024-03-19 22:43:22.0000000,NULL,1233741,cedevops,2024-03-19 22:43:07.160
Q2UV-5CWG-EX8A,6,493099,0.7010000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888205913,2024-03-19 22:43:25.0000000,NULL,1233742,cedevops,2024-03-19 22:43:10.503
Q2UV-5CWG-EX8A,6,493123,0.7100000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888217911,2024-03-19 22:43:37.0000000,NULL,1233743,cedevops,2024-03-19 22:43:22.427
Q2UV-5CWG-EX8A,6,493127,0.7090000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888219511,2024-03-19 22:43:39.0000000,NULL,1233744,cedevops,2024-03-19 22:43:24.083
Q2UV-5CWG-EX8A,6,493130,0.7180000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888221110,2024-03-19 22:43:41.0000000,NULL,1233745,cedevops,2024-03-19 22:43:25.723
Q2UV-5CWG-EX8A,6,493133,0.7150000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888222910,2024-03-19 22:43:42.0000000,NULL,1233746,cedevops,2024-03-19 22:43:27.377
Q2UV-5CWG-EX8A,6,493138,0.7120000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888226109,2024-03-19 22:43:46.0000000,NULL,1233747,cedevops,2024-03-19 22:43:30.707
Q2UV-5CWG-EX8A,6,493139,0.7050000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888227709,2024-03-19 22:43:47.0000000,NULL,1233748,cedevops,2024-03-19 22:43:32.470
Q2UV-5CWG-EX8A,6,493141,0.7090000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888229508,2024-03-19 22:43:49.0000000,NULL,1233749,cedevops,2024-03-19 22:43:34.130
Q2UV-5CWG-EX8A,6,493143,0.7030000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888231308,2024-03-19 22:43:51.0000000,NULL,1233750,cedevops,2024-03-19 22:43:35.800
Q2UV-5CWG-EX8A,6,493145,0.7010000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888232908,2024-03-19 22:43:52.0000000,NULL,1233751,cedevops,2024-03-19 22:43:37.473
Q2UV-5CWG-EX8A,6,493147,0.7020000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888234507,2024-03-19 22:43:54.0000000,NULL,1233752,cedevops,2024-03-19 22:43:39.200
Q2UV-5CWG-EX8A,6,493149,0.7010000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888236307,2024-03-19 22:43:56.0000000,NULL,1233753,cedevops,2024-03-19 22:43:40.880
Q2UV-5CWG-EX8A,6,493151,0.7020000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888237907,2024-03-19 22:43:57.0000000,NULL,1233754,cedevops,2024-03-19 22:43:42.537
Q2UV-5CWG-EX8A,6,493160,0.7050000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888246305,2024-03-19 22:44:06.0000000,NULL,1233755,cedevops,2024-03-19 22:43:50.817
Q2UV-5CWG-EX8A,6,493161,0.7160000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888247904,2024-03-19 22:44:07.0000000,NULL,1233756,cedevops,2024-03-19 22:43:52.467
Q2UV-5CWG-EX8A,6,493164,0.7250000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888249504,2024-03-19 22:44:09.0000000,NULL,1233757,cedevops,2024-03-19 22:43:54.130
Q2UV-5CWG-EX8A,6,493166,0.7120000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888251304,2024-03-19 22:44:11.0000000,NULL,1233758,cedevops,2024-03-19 22:43:55.800
Q2UV-5CWG-EX8A,6,493168,0.7080000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888252903,2024-03-19 22:44:12.0000000,NULL,1233759,cedevops,2024-03-19 22:43:57.430
Q2UV-5CWG-EX8A,6,493174,0.7160000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888257902,2024-03-19 22:44:17.0000000,NULL,1233760,cedevops,2024-03-19 22:44:02.490
Q2UV-5CWG-EX8A,6,493176,0.7130000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888259502,2024-03-19 22:44:19.0000000,NULL,1233761,cedevops,2024-03-19 22:44:04.160
Q2UV-5CWG-EX8A,6,493178,0.7070000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888261302,2024-03-19 22:44:21.0000000,NULL,1233762,cedevops,2024-03-19 22:44:05.817
Q2UV-5CWG-EX8A,6,493180,0.7080000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888262901,2024-03-19 22:44:22.0000000,NULL,1233763,cedevops,2024-03-19 22:44:07.583
Q2UV-5CWG-EX8A,6,493182,0.7090000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888264701,2024-03-19 22:44:24.0000000,NULL,1233764,cedevops,2024-03-19 22:44:09.567
Q2UV-5CWG-EX8A,6,493184,0.7190000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888266301,2024-03-19 22:44:26.0000000,NULL,1233765,cedevops,2024-03-19 22:44:10.880
Q2UV-5CWG-EX8A,6,493185,0.7250000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888267900,2024-03-19 22:44:27.0000000,NULL,1233766,cedevops,2024-03-19 22:44:12.597
Q2UV-5CWG-EX8A,6,493188,0.7060000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888269700,2024-03-19 22:44:29.0000000,NULL,1233767,cedevops,2024-03-19 22:44:14.380
Q2UV-5CWG-EX8A,6,493192,0.7100000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888273099,2024-03-19 22:44:33.0000000,NULL,1233768,cedevops,2024-03-19 22:44:17.690
Q2UV-5CWG-EX8A,6,493194,0.7040000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888274699,2024-03-19 22:44:34.0000000,NULL,1233769,cedevops,2024-03-19 22:44:19.347
Q2UV-5CWG-EX8A,6,493195,0.7250000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888276498,2024-03-19 22:44:36.0000000,NULL,1233770,cedevops,2024-03-19 22:44:21.020
Q2UV-5CWG-EX8A,6,493198,0.7090000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888278098,2024-03-19 22:44:38.0000000,NULL,1233771,cedevops,2024-03-19 22:44:22.660
Q2UV-5CWG-EX8A,6,493200,0.7100000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888279698,2024-03-19 22:44:39.0000000,NULL,1233772,cedevops,2024-03-19 22:44:24.317
Q2UV-5CWG-EX8A,6,493204,0.7080000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888283097,2024-03-19 22:44:43.0000000,NULL,1233773,cedevops,2024-03-19 22:44:27.690
Q2UV-5CWG-EX8A,6,493208,0.7130000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888286496,2024-03-19 22:44:46.0000000,NULL,1233774,cedevops,2024-03-19 22:44:30.990
Q2UV-5CWG-EX8A,6,493226,0.7220000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888294894,2024-03-19 22:44:54.0000000,NULL,1233775,cedevops,2024-03-19 22:44:39.537
Q2UV-5CWG-EX8A,6,493242,0.7020000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888303493,2024-03-19 22:45:03.0000000,NULL,1233776,cedevops,2024-03-19 22:44:48.067
Q2UV-5CWG-EX8A,6,493243,0.7200000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888305092,2024-03-19 22:45:05.0000000,NULL,1233777,cedevops,2024-03-19 22:44:49.770
Q2UV-5CWG-EX8A,6,493283,0.7010000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888328687,2024-03-19 22:45:28.0000000,NULL,1233778,cedevops,2024-03-19 22:45:13.283
Q2UV-5CWG-EX8A,6,493286,0.7130000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888330287,2024-03-19 22:45:30.0000000,NULL,1233779,cedevops,2024-03-19 22:45:14.957
Q2UV-5CWG-EX8A,6,493289,0.7070000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888332086,2024-03-19 22:45:32.0000000,NULL,1233780,cedevops,2024-03-19 22:45:16.693
Q2UV-5CWG-EX8A,6,493291,0.7060000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888333686,2024-03-19 22:45:33.0000000,NULL,1233781,cedevops,2024-03-19 22:45:18.350
Q2UV-5CWG-EX8A,6,493306,0.7310000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888342084,2024-03-19 22:45:42.0000000,NULL,1233782,cedevops,2024-03-19 22:45:26.660
Q2UV-5CWG-EX8A,6,493308,0.7070000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888343684,2024-03-19 22:45:43.0000000,NULL,1233783,cedevops,2024-03-19 22:45:28.333
Q2UV-5CWG-EX8A,6,493312,0.7030000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888345484,2024-03-19 22:45:45.0000000,NULL,1233784,cedevops,2024-03-19 22:45:30.000
Q2UV-5CWG-EX8A,6,493317,0.7050000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888347083,2024-03-19 22:45:47.0000000,NULL,1233785,cedevops,2024-03-19 22:45:31.630
Q2UV-5CWG-EX8A,6,493320,0.7160000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888348683,2024-03-19 22:45:48.0000000,NULL,1233786,cedevops,2024-03-19 22:45:33.303
Q2UV-5CWG-EX8A,6,493323,0.7130000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888350483,2024-03-19 22:45:50.0000000,NULL,1233787,cedevops,2024-03-19 22:45:34.957
Q2UV-5CWG-EX8A,6,493329,0.7040000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888352082,2024-03-19 22:45:52.0000000,NULL,1233788,cedevops,2024-03-19 22:45:36.617
Q2UV-5CWG-EX8A,6,493332,0.7100000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888353682,2024-03-19 22:45:53.0000000,NULL,1233789,cedevops,2024-03-19 22:45:38.380
Q2UV-5CWG-EX8A,6,493336,0.7070000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888355481,2024-03-19 22:45:55.0000000,NULL,1233790,cedevops,2024-03-19 22:45:40.020
Q2UV-5CWG-EX8A,6,493340,0.7170000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888357081,2024-03-19 22:45:57.0000000,NULL,1233791,cedevops,2024-03-19 22:45:41.660
Q2UV-5CWG-EX8A,6,493345,0.7180000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888358681,2024-03-19 22:45:58.0000000,NULL,1233792,cedevops,2024-03-19 22:45:43.317
Q2UV-5CWG-EX8A,6,493350,0.7030000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888360480,2024-03-19 22:46:00.0000000,NULL,1233793,cedevops,2024-03-19 22:45:45.070
Q2UV-5CWG-EX8A,6,493392,0.7020000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888377277,2024-03-19 22:46:17.0000000,NULL,1233794,cedevops,2024-03-19 22:46:01.880
Q2UV-5CWG-EX8A,6,493395,0.7170000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888378876,2024-03-19 22:46:18.0000000,NULL,1233795,cedevops,2024-03-19 22:46:03.537
Q2UV-5CWG-EX8A,6,493403,0.7050000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888382276,2024-03-19 22:46:22.0000000,NULL,1233796,cedevops,2024-03-19 22:46:06.883
Q2UV-5CWG-EX8A,6,493417,0.7120000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888389074,2024-03-19 22:46:29.0000000,NULL,1233797,cedevops,2024-03-19 22:46:13.603
Q2UV-5CWG-EX8A,6,493421,0.7060000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888390674,2024-03-19 22:46:30.0000000,NULL,1233798,cedevops,2024-03-19 22:46:15.250
Q2UV-5CWG-EX8A,6,493429,0.7070000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888397472,2024-03-19 22:46:37.0000000,NULL,1233799,cedevops,2024-03-19 22:46:21.973
Q2UV-5CWG-EX8A,6,493431,0.7110000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888399072,2024-03-19 22:46:39.0000000,NULL,1233800,cedevops,2024-03-19 22:46:23.620
Q2UV-5CWG-EX8A,6,493438,0.7050000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888404071,2024-03-19 22:46:44.0000000,NULL,1233801,cedevops,2024-03-19 22:46:28.653
Q2UV-5CWG-EX8A,6,493448,0.7190000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888412469,2024-03-19 22:46:52.0000000,NULL,1233802,cedevops,2024-03-19 22:46:36.977
Q2UV-5CWG-EX8A,6,493453,0.7080000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888415869,2024-03-19 22:46:55.0000000,NULL,1233803,cedevops,2024-03-19 22:46:40.410
Q2UV-5CWG-EX8A,6,493458,0.7180000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888419268,2024-03-19 22:46:59.0000000,NULL,1233804,cedevops,2024-03-19 22:46:43.743
Q2UV-5CWG-EX8A,6,493460,0.7060000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888420867,2024-03-19 22:47:00.0000000,NULL,1233805,cedevops,2024-03-19 22:46:45.397
Q2UV-5CWG-EX8A,6,493463,0.7090000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888422467,2024-03-19 22:47:02.0000000,NULL,1233806,cedevops,2024-03-19 22:46:47.110
Q2UV-5CWG-EX8A,6,493481,0.7180000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888432532,2024-03-19 22:47:12.0000000,NULL,1233807,cedevops,2024-03-19 22:46:57.227
Q2UV-5CWG-EX8A,6,493484,0.7040000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888434331,2024-03-19 22:47:14.0000000,NULL,1233808,cedevops,2024-03-19 22:46:58.860
Q2UV-5CWG-EX8A,6,493487,0.7050000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888435931,2024-03-19 22:47:15.0000000,NULL,1233809,cedevops,2024-03-19 22:47:00.513
Q2UV-5CWG-EX8A,6,493495,0.7030000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888439330,2024-03-19 22:47:19.0000000,NULL,1233810,cedevops,2024-03-19 22:47:03.810
Q2UV-5CWG-EX8A,6,493504,0.7150000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888444329,2024-03-19 22:47:24.0000000,NULL,1233811,cedevops,2024-03-19 22:47:08.870
Q2UV-5CWG-EX8A,6,493508,0.7180000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888445929,2024-03-19 22:47:25.0000000,NULL,1233812,cedevops,2024-03-19 22:47:10.530
Q2UV-5CWG-EX8A,6,493513,0.7140000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888447528,2024-03-19 22:47:27.0000000,NULL,1233813,cedevops,2024-03-19 22:47:12.197
Q2UV-5CWG-EX8A,6,493525,0.7060000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888452527,2024-03-19 22:47:32.0000000,NULL,1233814,cedevops,2024-03-19 22:47:17.197
Q2UV-5CWG-EX8A,6,493533,0.7040000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888456127,2024-03-19 22:47:36.0000000,NULL,1233815,cedevops,2024-03-19 22:47:20.617
Q2UV-5CWG-EX8A,6,493545,0.7040000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888461126,2024-03-19 22:47:41.0000000,NULL,1233816,cedevops,2024-03-19 22:47:25.630
Q2UV-5CWG-EX8A,6,493590,0.7070000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888481521,2024-03-19 22:48:01.0000000,NULL,1233817,cedevops,2024-03-19 22:47:46.067
Q2UV-5CWG-EX8A,6,493602,0.7030000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888486720,2024-03-19 22:48:06.0000000,NULL,1233818,cedevops,2024-03-19 22:47:51.240
Q2UV-5CWG-EX8A,6,493604,0.7130000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888488320,2024-03-19 22:48:08.0000000,NULL,1233819,cedevops,2024-03-19 22:47:52.850
Q2UV-5CWG-EX8A,6,493608,0.7160000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888489919,2024-03-19 22:48:09.0000000,NULL,1233820,cedevops,2024-03-19 22:47:54.550
Q2UV-5CWG-EX8A,6,493863,0.7130000000,0.5700000000,0.6300000000,0.4900000000,0.6700000000,1710888671281,2024-03-19 22:51:11.0000000,NULL,1233821,cedevops,2024-03-19 22:50:55.897
Q2UV-5CWG-EX8A,6,493977,0.7060000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888764727,2024-03-19 22:52:44.0000000,NULL,1233822,cedevops,2024-03-19 22:52:29.250
Q2UV-5CWG-EX8A,6,494015,0.7220000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888791322,2024-03-19 22:53:11.0000000,NULL,1233823,cedevops,2024-03-19 22:52:55.907
Q2UV-5CWG-EX8A,6,494017,0.7110000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888792921,2024-03-19 22:53:12.0000000,NULL,1233824,cedevops,2024-03-19 22:52:57.563
Q2UV-5CWG-EX8A,6,494018,0.7260000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888794721,2024-03-19 22:53:14.0000000,NULL,1233825,cedevops,2024-03-19 22:52:59.240
Q2UV-5CWG-EX8A,6,494020,0.7300000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888796321,2024-03-19 22:53:16.0000000,NULL,1233826,cedevops,2024-03-19 22:53:00.910
Q2UV-5CWG-EX8A,6,494023,0.7200000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888797920,2024-03-19 22:53:17.0000000,NULL,1233827,cedevops,2024-03-19 22:53:02.580
Q2UV-5CWG-EX8A,6,494025,0.7180000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888799720,2024-03-19 22:53:19.0000000,NULL,1233828,cedevops,2024-03-19 22:53:04.237
Q2UV-5CWG-EX8A,6,494027,0.7220000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888801319,2024-03-19 22:53:21.0000000,NULL,1233829,cedevops,2024-03-19 22:53:05.910
Q2UV-5CWG-EX8A,6,494029,0.7190000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888802919,2024-03-19 22:53:22.0000000,NULL,1233830,cedevops,2024-03-19 22:53:07.613
Q2UV-5CWG-EX8A,6,494031,0.7160000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888804719,2024-03-19 22:53:24.0000000,NULL,1233831,cedevops,2024-03-19 22:53:09.283
Q2UV-5CWG-EX8A,6,494033,0.7050000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888806318,2024-03-19 22:53:26.0000000,NULL,1233832,cedevops,2024-03-19 22:53:10.957
Q2UV-5CWG-EX8A,6,494035,0.7200000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888808118,2024-03-19 22:53:28.0000000,NULL,1233833,cedevops,2024-03-19 22:53:12.677
Q2UV-5CWG-EX8A,6,494037,0.7160000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888809718,2024-03-19 22:53:29.0000000,NULL,1233834,cedevops,2024-03-19 22:53:14.473
Q2UV-5CWG-EX8A,6,494039,0.7240000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888811517,2024-03-19 22:53:31.0000000,NULL,1233835,cedevops,2024-03-19 22:53:16.133
Q2UV-5CWG-EX8A,6,494041,0.7230000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888813317,2024-03-19 22:53:33.0000000,NULL,1233836,cedevops,2024-03-19 22:53:17.800
Q2UV-5CWG-EX8A,6,494042,0.7300000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888814917,2024-03-19 22:53:34.0000000,NULL,1233837,cedevops,2024-03-19 22:53:19.477
Q2UV-5CWG-EX8A,6,494045,0.7260000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888816516,2024-03-19 22:53:36.0000000,NULL,1233838,cedevops,2024-03-19 22:53:21.133
Q2UV-5CWG-EX8A,6,494047,0.7180000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888818316,2024-03-19 22:53:38.0000000,NULL,1233839,cedevops,2024-03-19 22:53:22.853
Q2UV-5CWG-EX8A,6,494048,0.7220000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888819915,2024-03-19 22:53:39.0000000,NULL,1233840,cedevops,2024-03-19 22:53:24.580
Q2UV-5CWG-EX8A,6,494051,0.7240000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888821715,2024-03-19 22:53:41.0000000,NULL,1233841,cedevops,2024-03-19 22:53:26.253
Q2UV-5CWG-EX8A,6,494053,0.7210000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888823315,2024-03-19 22:53:43.0000000,NULL,1233842,cedevops,2024-03-19 22:53:27.927
Q2UV-5CWG-EX8A,6,494054,0.7250000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888824914,2024-03-19 22:53:44.0000000,NULL,1233843,cedevops,2024-03-19 22:53:29.580
Q2UV-5CWG-EX8A,6,494057,0.7270000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888826714,2024-03-19 22:53:46.0000000,NULL,1233844,cedevops,2024-03-19 22:53:31.253
Q2UV-5CWG-EX8A,6,494059,0.7320000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888828314,2024-03-19 22:53:48.0000000,NULL,1233845,cedevops,2024-03-19 22:53:32.987
Q2UV-5CWG-EX8A,6,494061,0.7110000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888830113,2024-03-19 22:53:50.0000000,NULL,1233846,cedevops,2024-03-19 22:53:34.720
Q2UV-5CWG-EX8A,6,494063,0.7170000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888831913,2024-03-19 22:53:51.0000000,NULL,1233847,cedevops,2024-03-19 22:53:36.393
Q2UV-5CWG-EX8A,6,494064,0.7430000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888833513,2024-03-19 22:53:53.0000000,NULL,1233848,cedevops,2024-03-19 22:53:38.033
Q2UV-5CWG-EX8A,6,494066,0.7360000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888835112,2024-03-19 22:53:55.0000000,NULL,1233849,cedevops,2024-03-19 22:53:39.713
Q2UV-5CWG-EX8A,6,494070,0.7320000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888838511,2024-03-19 22:53:58.0000000,NULL,1233850,cedevops,2024-03-19 22:53:43.020
Q2UV-5CWG-EX8A,6,494073,0.7220000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888840111,2024-03-19 22:54:00.0000000,NULL,1233851,cedevops,2024-03-19 22:53:44.697
Q2UV-5CWG-EX8A,6,494075,0.7270000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888841711,2024-03-19 22:54:01.0000000,NULL,1233852,cedevops,2024-03-19 22:53:46.330
Q2UV-5CWG-EX8A,6,494077,0.7280000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888843510,2024-03-19 22:54:03.0000000,NULL,1233853,cedevops,2024-03-19 22:53:47.993
Q2UV-5CWG-EX8A,6,494079,0.7210000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888845110,2024-03-19 22:54:05.0000000,NULL,1233854,cedevops,2024-03-19 22:53:49.660
Q2UV-5CWG-EX8A,6,494081,0.7240000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888846710,2024-03-19 22:54:06.0000000,NULL,1233855,cedevops,2024-03-19 22:53:51.313
Q2UV-5CWG-EX8A,6,494083,0.7300000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888848309,2024-03-19 22:54:08.0000000,NULL,1233856,cedevops,2024-03-19 22:53:53.040
Q2UV-5CWG-EX8A,6,494085,0.7290000000,0.5800000000,0.6300000000,0.4900000000,0.6700000000,1710888850109,2024-03-19 22:54:10.0000000,NULL,1233857,cedevops,2024-03-19 22:53:54.707
